date,asset_id,sector,sector_id,open,high,low,close,volume,bid,ask,spread_bps,ret_1d,ret_5d,ret_21d,vol_21d,vol_63d,rsi_14,momentum_10,momentum_21,volume_z_21,range_hl,mkt_ret_1d,mkt_vol_21d,iv_21d,iv_skew,attn_sector,attn_mkt,attn_dispersion,y_dir_1d,y_dir_5d,y_exret_5d,y_stress_5d,rank_21d,fwd_ret_5d,fwd_ret_21d
2022-03-08,QF07,Finance,2,92.87461599096449,92.26832746352868,91.39897134065843,91.83364940209356,1454193.2087732933,91.39897134065843,92.26832746352868,94.66640262370103,-0.011208300327962628,-0.06042720898896843,-0.023847912548668727,0.011610756860371628,0.013349067104862885,36.7805621005741,-0.07377396260496938,-0.024898995236442345,0.7509806397752409,0.009466640262370154,-0.009772848162050027,0.007572323136512246,0.16649572730034012,-0.029260653483139484,0.5192421548242465,0.08722078104333496,0.010924447485888786,0.0,0.0,-0.007129457758793926,1.0,0.3333333333333333,-0.026872015594310333,-0.00899001737096539
2022-03-09,QF07,Finance,2,91.83364940209356,91.05487695974293,89.96649967249044,90.51068831611668,827320.8744453399,89.96649967249044,91.05487695974293,120.24848197499276,-0.014406060246874094,-0.05503507270830181,-0.029360291837354342,0.011854669249839246,0.013421656786247974,29.832027713112197,-0.08694207098518814,-0.03032235545498252,-0.7079098815065344,0.012024848197499386,-0.009818228062405794,0.007628053425275823,0.19247757226221898,-0.02349445426479156,0.5411515393417329,0.08915727520409765,0.007719617945305777,0.0,0.0,-0.018265001218250237,1.0,0.4166666666666667,-0.03629367078258863,0.014976251913711672
2022-03-10,QF07,Finance,2,90.51068831611668,89.35035837867481,87.785058269685,88.5677083241799,1212937.7635419422,87.785058269685,89.35035837867481,176.73485501740976,-0.02146685687717622,-0.06609529559821711,-0.03657064848115726,0.012340187187651659,0.013693749251260877,19.78421861903125,-0.10717844305676705,-0.03741519618722933,0.16586224533697297,0.017673485501740974,-0.008882415677787437,0.007709222163433472,0.21103553834436442,-0.022277908468010633,0.4626500790579551,0.07263628576685335,0.009196922238135273,0.0,0.0,-0.007671414563926705,0.0,0.6666666666666666,-0.01585537609561286,0.055005327689490596
2022-03-11,QF07,Finance,2,88.5677083241799,88.56652336966589,88.4911921048243,88.52885773724509,1982057.8798135563,88.4911921048243,88.56652336966589,8.509232669099625,-0.000438654083637453,-0.06077279303958468,-0.04081145313193535,0.012279482247160476,0.013374380850424479,19.787848692654364,-0.12042495883410242,-0.04148186820070443,1.7149433844574238,0.0008509232669100794,-0.003042589931200991,0.0076156617249874365,0.19207657371479597,-0.020850451942465903,0.5178375815646548,0.1052832273261462,0.013696348982391781,1.0,0.0,-0.015864787662803206,0.0,0.5833333333333334,-0.021291525397973535,0.05664074908660698
2022-03-14,QF07,Finance,2,88.52885773724509,89.76999089892682,89.02397988666554,89.39698539279618,575237.3062248323,89.02397988666554,89.76999089892682,83.44923589799055,0.009806154487248819,-0.0377137170484016,-0.03619240274718114,0.012453725683948428,0.013158131514202089,16.440518367125236,-0.10377560709842104,-0.037077271755513896,-1.409639452106215,0.008344923589799179,0.0005056552303589651,0.007634087369823084,0.2003421704081694,-0.007204389717026499,0.5371836945092348,0.09886854998015644,0.008127102548128642,0.0,0.0,-0.01939345769226079,1.0,0.5833333333333334,-0.02587662172707351,0.05309007237839855
2022-03-15,QF07,Finance,2,89.39698539279618,89.3996579396387,89.32876717760868,89.36421255862369,448585.13826614,89.32876717760868,89.3996579396387,7.932790990971046,-0.00036659887387138085,-0.026872015594310357,-0.04437249441536536,0.012267043441623656,0.013090640356751079,16.424970568070705,-0.08433745495887834,-0.04489299980711825,-1.525199410730041,0.0007932790990970031,0.0014950206055188476,0.007667474412708748,0.2076474511775514,-0.01411488218729992,0.5698989736898865,0.09636660514032946,0.010318255820750478,0.0,0.0,-0.020359467766603162,1.0,0.5833333333333334,-0.03776901415026368,0.07134473636465836
2022-03-16,QF07,Finance,2,89.36421255862369,88.08811928840059,86.38161577498009,87.23486753169034,2191150.238475588,86.38161577498009,88.08811928840059,195.62172348121916,-0.023827715435152396,-0.03629367078258866,-0.07524222069541603,0.012945935906630715,0.013502882554452745,13.962733634306105,-0.08810165894744881,-0.07417071746596526,1.859384678902852,0.019562172348121794,-0.008104339791227782,0.00756000374704186,0.21399249409599294,-0.003684576467644714,0.5700237475125716,0.10392698961127365,0.008702290572262855,0.0,0.0,-0.00017784414895423428,0.0,0.75,-0.016500745392561873,0.10917310713130118
2022-03-17,QF07,Finance,2,87.23486753169034,87.20278100939696,87.08750108116324,87.1451410452801,602654.032499415,87.08750108116324,87.20278100939696,13.22849752160357,-0.0010285621902004463,-0.015855376095612883,-0.09030564680569261,0.012323305533380192,0.013496837092270262,5.696116515305661,-0.07945987899244744,-0.08792385503982414,-1.0651607465649184,0.001322849752160246,0.000962292354864806,0.006912926076186025,0.19881757936169708,-0.012954981462778035,0.5368501001360677,0.09462239231823684,0.008451815690701497,0.0,0.0,0.003354972630875766,0.0,0.6666666666666666,-0.02259207504929624,0.10350604329210852
2022-03-18,QF07,Finance,2,87.1451410452801,86.85841993151202,86.40794101967599,86.633180475594,1335746.0927305564,86.40794101967599,86.85841993151202,51.99842708798504,-0.00587480338599813,-0.021291525397973562,-0.10484614036652987,0.0119615474481881,0.013485213404867993,5.845381059693722,-0.07956510158350061,-0.10107195499203714,0.3293960304229665,0.005199842708798353,-0.0002853661346851659,0.006494671482693348,0.1974705687501246,-0.02689373950583977,0.5174351055388704,0.07365587203527824,0.02222473598911669,1.0,0.0,0.002335060294790168,0.0,0.8333333333333334,-0.027870086503119996,0.13355754934640254
2022-03-21,QF07,Finance,2,86.633180475594,87.28914010217657,86.88185459638841,87.08549734928249,1415261.8568756962,86.88185459638841,87.28914010217657,46.76846526519073,0.005221058158148841,-0.02587662172707354,-0.1135453506766223,0.01141181330631179,0.01345272000330895,10.040998697000035,-0.06233262533484074,-0.10878455761016836,0.6114899974473138,0.0046768465265189475,-0.000550771069283427,0.00605349316791182,0.19519226560880376,-0.03657954038484913,0.483589590285631,0.07993990695052275,0.01134589468393569,0.0,0.0,-0.00016950656144748902,1.0,0.8333333333333334,-0.020417400665480697,0.1561326832669806
2022-03-22,QF07,Finance,2,87.08549734928249,86.46121863276025,85.57461535759447,86.01791699517736,704656.9542024869,85.57461535759447,86.46121863276025,103.07193037649242,-0.012258991297061551,-0.03776901415026371,-0.12537833429039777,0.011445661672548799,0.013570806138774703,10.747639688810622,-0.06332899154918714,-0.1193347898162912,-0.8589078637472364,0.010307193037649244,-0.009431361743328951,0.006092479074539723,0.17224045030809346,-0.035940958560274655,0.4533572200432973,0.0801040368392532,0.023166360704663765,0.0,0.0,-0.001017883553979631,0.0,0.9166666666666666,-0.0060859644223116155,0.16898995391595995
2022-03-23,QF07,Finance,2,86.01791699517736,85.9070460784025,85.68847136824316,85.79775872332283,350463.6284898071,85.68847136824316,85.9070460784025,25.47557341960468,-0.0025594466774505847,-0.016500745392561897,-0.1430329866848794,0.010423761713100239,0.013574784606462163,11.471620698795789,-0.0520704204163549,-0.1346514202901038,-1.4496140046741042,0.002547557341960364,-0.007017694651174901,0.0056529910377360205,0.1563377451727815,-0.05389725426288819,0.5692034660025928,0.0949508485212263,0.017797143950165337,0.0,0.0,-0.0053814623636586085,0.0,0.9166666666666666,-0.0013509152066998385,0.1606456858052177
2022-03-24,QF07,Finance,2,85.79775872332283,85.45079325411578,84.92298266689093,85.18688796050336,901666.9447959394,84.92298266689093,85.45079325411578,61.95913477547852,-0.0071198918469348145,-0.022592075049296265,-0.14996103997354598,0.010312835097141365,0.013603696574237292,11.40673411033778,-0.038172155830225374,-0.14064775169117683,-0.3343961871396406,0.006195913477547937,-0.00866185408169956,0.005442472581174191,0.1662234975276377,-0.048596495789376984,0.40976643966918347,0.06998664760409673,0.010245306924901497,0.0,1.0,0.0022113746324018482,1.0,0.9166666666666666,0.027876845072184745,0.15284047413776491
2022-03-25,QF07,Finance,2,85.18688796050336,84.63366461324856,83.83996413134986,84.23681437229921,573966.3642171979,83.83996413134986,84.63366461324856,94.22251871857509,-0.011152814839821886,-0.02787008650312002,-0.16182607797140192,0.010185305803086743,0.013702213274502084,11.70742745800608,-0.04848185636467517,-0.15083674193609464,-0.9653245036007153,0.00942225187185735,-0.004543465252423327,0.005447236395569863,0.17387554995248206,-0.05538964265746138,0.5302061400515359,0.09057096358513314,0.007783290390573575,1.0,1.0,0.0038746204336043907,1.0,0.9166666666666666,0.04440027842566289,0.1661852815574114
2022-03-28,QF07,Finance,2,84.23681437229921,85.7581867978201,84.85063358752883,85.30441019267447,1165445.9720652641,84.85063358752883,85.7581867978201,106.38995196630509,0.012673743995788137,-0.020417400665480725,-0.16376720519613314,0.009979334440602425,0.013759121835669517,21.123155902805962,-0.0457797898009602,-0.1524613326701989,0.18227089091770535,0.010638995196630587,0.009406481624593531,0.0064079943262330625,0.1512848548885596,-0.04663540364085758,0.4548659634707142,0.06779528970945255,0.025436784189756916,1.0,1.0,-0.029661060911586355,1.0,0.9166666666666666,0.010935645840630764,0.1500198181477187
2022-03-29,QF07,Finance,2,85.30441019267447,85.57343121762837,85.38896655528957,85.48119888645897,1469099.5047197428,85.38896655528957,85.57343121762837,21.57955956886026,0.0020724449461075327,-0.00608596442231164,-0.15274153038657376,0.010203073746230636,0.013646393072645145,25.246498677617183,-0.04345155136478629,-0.14303222597605336,0.7426229661372885,0.0021579559568860734,0.0057484514923722705,0.006827350923650538,0.14948342031123316,-0.05972678790479566,0.46341130795123003,0.0818754269907306,0.010986414585234397,1.0,1.0,-0.008703362938704988,1.0,0.9166666666666666,0.04204639225577119,0.14934534075107525
2022-03-30,QF07,Finance,2,85.48119888645897,85.76313987945721,85.5712041199856,85.6671719997214,803019.593863528,85.5712041199856,85.76313987945721,22.40482030528953,0.0021756025381611914,-0.0013509152066998632,-0.12897860061769278,0.009847741710129539,0.013639523251981058,32.739301509572414,-0.017970973950289237,-0.12221885591750004,-0.49742146046024677,0.00224048203052907,0.002080933374115856,0.0065431527851139105,0.14031616622929818,-0.05670049970559353,0.4676632207999464,0.0736163930409246,0.018556104361094086,1.0,1.0,9.885583309650336e-05,1.0,0.9166666666666666,0.05956137425775905,0.1500127805638403
2022-03-31,QF07,Finance,2,85.6671719997214,88.3572964678776,86.76488466657932,87.56109056722846,1206303.829923455,86.76488466657932,88.3572964678776,181.86294745559817,0.02210786843194977,0.02787684507218472,-0.0870725356582023,0.011107397200685537,0.01387917653454704,45.28250225755913,0.0047730661395366525,-0.08469152887747111,0.2731598473947409,0.018186294745559918,0.012973069201124565,0.007323180362567359,0.1713498666871856,-0.04693899623486691,0.36893645961818855,0.06723959149509628,0.02726817873317216,1.0,1.0,-0.007554000555293386,1.0,0.9166666666666666,0.047013714863612235,0.11957864271360036
2022-04-01,QF07,Finance,2,87.56109056722846,88.24246873272062,87.82022682988887,88.03134778130475,1111614.9211102282,87.82022682988887,88.24246873272062,47.96494810925005,0.005370618513656256,0.04440027842566286,-0.07129528315728513,0.011196008993879071,0.013881125839950688,43.074395121703475,0.016138935429071966,-0.07009861287671582,0.0435708248833881,0.004796494810924945,0.010316722299852274,0.007777543190706347,0.1787516551126371,-0.03221914723085993,0.3499069502994166,0.06801013407968105,0.016419708482553214,0.0,1.0,0.012819569176228285,1.0,0.9166666666666666,0.0602053152485587,0.1092362497509128
2022-04-04,QF07,Finance,2,88.03134778130475,86.93952708024364,85.46266859420166,86.20109783722265,1499121.2404664555,85.46266859420166,86.93952708024364,171.32710871395187,-0.020790888589243984,0.010935645840630743,-0.08632501510425922,0.011817938447637356,0.014003018384584055,36.43233746276367,-0.010155531506155335,-0.0841557669287365,0.7334000857048667,0.017132710871395094,0.009477530384752152,0.007902785338430123,0.19505501089277977,-0.042834059658009106,0.5533489488576189,0.07720514452141021,0.022952119021846042,1.0,1.0,0.0433084167017771,1.0,0.9166666666666666,0.0821929711512816,0.10898563751742746
2022-04-05,QF07,Finance,2,86.20109783722265,89.95214061592792,88.17091010868181,89.06152536230486,1496398.7552761524,88.17091010868181,89.95214061592792,200.0,0.033183191361247956,0.04204639225577117,-0.03988890223907701,0.014138329717633338,0.01454493532146504,57.372751464076075,0.03538342328492039,-0.041056327264175074,0.781291954486617,0.02000000000000011,0.015901499934631334,0.008144359891654806,0.23561069190042802,-0.006590313367396098,0.42786667749076945,0.08520644929764906,0.010842955223236419,1.0,1.0,0.028514526211564164,1.0,0.9166666666666666,0.055265257569074036,0.09438618283188724
2022-04-06,QF07,Finance,2,89.06152536230486,91.55318439668767,90.07721331676427,90.81519885672597,899830.8121671877,90.07721331676427,91.55318439668767,162.5246763211924,0.01969058454014905,0.05956137425775902,-0.008990017370965327,0.014717098407449669,0.014593537349491098,63.05898928405293,0.058479850849987525,-0.0110901674059396,-0.3774142700594716,0.016252467632119086,0.010793696604302225,0.008154448115931159,0.21939073218290614,-0.006593350431752803,0.4916754123500388,0.0690688260293549,0.02004914664029393,1.0,1.0,0.028560820477184563,1.0,0.9166666666666666,0.05346273814131343,0.09865909982075335
2022-04-07,QF07,Finance,2,90.81519885672597,92.05693702471633,91.30988525849547,91.6834111416059,563078.0547585048,91.30988525849547,92.05693702471633,81.48167230242366,0.009560209037802959,0.04701371486361221,0.014976251913711726,0.014506706966144832,0.014594053235079672,67.52566920674701,0.07626200858651666,0.012956733036803003,-1.0189354947815359,0.008148167230242285,0.00807826619536764,0.007907510681182986,0.2341347077613956,0.0004637695912476942,0.5074886810565687,0.08657390682417272,0.01342334975166909,1.0,1.0,0.038266064971465265,1.0,0.9166666666666666,0.057903184435000886,0.10542961904745295
2022-04-08,QF07,Finance,2,91.6834111416059,94.1019800487312,92.66853732844277,93.38525868858699,879011.1148495289,92.66853732844277,94.1019800487312,153.49775118882167,0.018562218898602708,0.06020531524855867,0.05500532768949065,0.014069871757899387,0.0142961884598427,70.11722870363754,0.10860387331190657,0.05439398236176163,-0.35390080170672983,0.015349775118882088,0.0031347529532770586,0.007523394729382634,0.23747813177767094,-0.003992086884575339,0.5077791489423567,0.07960529113102868,0.005652070517960289,1.0,1.0,0.017557590011857627,0.0,0.8333333333333334,0.03264533950700507,0.08726627680074807
2022-04-11,QF07,Finance,2,93.38525868858699,93.56515103907792,93.4288871884146,93.49701911374626,1725719.961274895,93.4288871884146,93.56515103907792,14.574138507831451,0.0011967673134789312,0.08219297115128157,0.05664074908660704,0.014056619393321323,0.014046120355287855,75.43599569128651,0.09603968777894845,0.0561191175791147,1.424313915689893,0.0014574138507831617,0.0009763387619262518,0.0074300418223331565,0.22175792092124094,-0.0029754748262048477,0.5177518382568814,0.09830354404149635,0.009380179747938122,1.0,1.0,0.0317926083597779,0.0,0.8333333333333334,0.05562527486182202,0.09417365152523101
2022-04-12,QF07,Finance,2,93.49701911374626,94.34081897414355,93.8229563042941,94.08188763921882,1164956.164507726,93.8229563042941,94.34081897414355,55.043822232323144,0.006255477779040393,0.055265257569074015,0.05309007237839861,0.01398802091413042,0.013709625608600682,77.49185043105648,0.10061497574669942,0.052405595399418914,0.19942687352852997,0.005504382223232246,0.003767676842636699,0.007419563658227367,0.23409467643581283,0.014153340553666419,0.4976691383506807,0.07432496930389716,0.013410282159719737,1.0,1.0,0.049452767394012165,0.0,0.9166666666666666,0.07716598916150855,0.10927251527050838
